10.1, 0, 0, 0
10.125, 0, 0, 0
10.15, 0, 0, 0
10.175, 0, 0, 0
10.2, 0, 0, 0
10.225, 0, 0, 0
10.25, 0, 0, 0
10.275, 0, 0, 0
10.3, 0, 0, 0
10.325, 0, 0, 0
10.35, 0, 0, 0
10.375, 0, 0, 0
10.4, 0, 0, 0
10.425, 0, 0, 0
10.45, 0, 0, 0
10.475, 0, 0, 0
10.5, 0, 0, 0
10.525, 0, 0, 0
10.55, 0, 0, 0
10.575, 0, 0, 0
10.6, 0, 0, 0
10.625, 0, 0, 0
10.65, 0, 0, 0
10.675, 0, 0, 0
10.7, 0, 0, 0
10.725, 0, 0, 0
10.75, 0, 0, 0
10.775, 0, 0, 0
10.8, 0, 0, 0
10.825, 0, 0, 0
10.85, 0, 0, 0
10.875, 0, 0, 0
10.9, 0, 0, 0
10.925, 0, 0, 0
10.95, 0, 0, 0
10.975, 0, 0, 0
11, 0, 0, 0
11.025, 0, 0, 0
11.05, 0, 0, 0
11.075, 0, 0, 0
11.1, 0, 0, 0
11.125, 0, 0, 0
11.15, 0, 0, 0
11.175, 0, 0, 0
11.2, 0, 0, 0
11.225, 0, 0, 0
11.25, 0, 0, 0
11.275, 0, 0, 0
11.3, 0, 0, 0
11.325, 0, 0, 0
11.35, 0, 0, 0
11.375, 0, 0, 0
11.4, 0, 0, 0
11.425, 0, 0, 0
11.45, 0, 0, 0
11.475, 0, 0, 0
11.5, 0, 0, 0
11.525, 0, 0, 0
11.55, 0, 0, 0
11.575, 0, 0, 0
11.6, 0, 0, 0
11.625, 0, 0, 0
11.65, 0, 0, 0
11.675, 0, 0, 0
11.7, 0, 0, 0
11.725, 0, 0, 0
11.75, 0, 0, 0
11.775, 0, 0, 0
11.8, 0, 0, 0
11.825, 0, 0, 0
11.85, 0, 0, 0
11.875, 0, 0, 0
11.9, 0, 0, 0
11.925, 0, 0, 0
11.95, 0, 0, 0
11.975, 0, 0, 0
12, 0, 0, 0
12.025, 0, 0, 0
12.05, 0, 0, 0
12.075, 0, 0, 0
12.1, 0, 0, 0
12.125, 0, 0, 0
12.15, 0, 0, 0
12.175, 0, 0, 0
12.2, 0, 0, 0
12.225, 0, 0, 0
12.25, 0, 0, 0
12.275, 0, 0, 0
12.3, 0, 0, 0
12.325, 0, 0, 0
12.35, 0, 0, 0
12.375, 0, 0, 0
12.4, 0, 0, 0
12.425, 0, 0, 0
12.45, 0, 0, 0
12.475, 0, 0, 0
12.5, 0, 0, 0
12.525, 0, 0, 0
12.55, 0, 0, 0
12.575, 0, 0, 0
12.6, 0, 0, 0
12.625, 0, 0, 0
12.65, 0, 0, 0
12.675, 0, 0, 0
12.7, 0, 0, 0
12.725, 0, 0, 0
12.75, 0, 0, 0
12.775, 0, 0, 0
12.8, 0, 0, 0
12.825, 0, 0, 0
12.85, 0, 0, 0
12.875, 0, 0, 0
12.9, 0, 0, 0
12.925, 0, 0, 0
12.95, 0, 0, 0
12.975, 0, 0, 0
13, 0, 0, 0
13.025, 0, 0, 0
13.05, 0, 0, 0
13.075, 0, 0, 0
13.1, 0, 0, 0
13.125, 0, 0, 0
13.15, 0, 0, 0
13.175, 0, 0, 0
13.2, 0, 0, 0
13.225, 0, 0, 0
13.25, 0, 0, 0
13.275, 0, 0, 0
13.3, 0, 0, 0
13.325, 0, 0, 0
13.35, 0, 0, 0
13.375, 0, 0, 0
13.4, 0, 0, 0
13.425, 0, 0, 0
13.45, 0, 0, 0
13.475, 0, 0, 0
13.5, 0, 0, 0
13.525, 0, 0, 0
13.55, 0, 0, 0
13.575, 0, 0, 0
13.6, 0, 0, 0
13.625, 0, 0, 0
13.65, 0, 0, 0
13.675, 0, 0, 0
13.7, 0, 0, 0
13.725, 0, 0, 0
13.75, 0, 0, 0
13.775, 0, 0, 0
13.8, 0, 0, 0
13.825, 0, 0, 0
13.85, 0, 0, 0
13.875, 0, 0, 0
13.9, 0, 0, 0
13.925, 0, 0, 0
13.95, 0, 0, 0
13.975, 0, 0, 0
14, 0, 0, 0
14.025, 0, 0, 0
14.05, 0, 0, 0
14.075, 0, 0, 0
14.1, 0, 0, 0
14.125, 0, 0, 0
14.15, 0, 0, 0
14.175, 0, 0, 0
14.2, 0, 0, 0
14.225, 0, 0, 0
14.25, 0, 0, 0
14.275, 0, 0, 0
14.3, 0, 0, 0
14.325, 0, 0, 0
14.35, 0, 0, 0
14.375, 0, 0, 0
14.4, 0, 0, 0
14.425, 0, 0, 0
14.45, 0, 0, 0
14.475, 0, 0, 0
14.5, 0, 0, 0
14.525, 0, 0, 0
14.55, 0, 0, 0
14.575, 0, 0, 0
14.6, 0, 0, 0
14.625, 0, 0, 0
14.65, 0, 0, 0
14.675, 0, 0, 0
14.7, 0, 0, 0
14.725, 0, 0, 0
14.75, 0, 0, 0
14.775, 0, 0, 0
14.8, 0, 0, 0
14.825, 0, 0, 0
14.85, 0, 0, 0
14.875, 0, 0, 0
14.9, 0, 0, 0
14.925, 0, 0, 0
14.95, 0, 0, 0
14.975, 0, 0, 0
15, 0, 0, 0
15.025, 0, 0, 0
15.05, 0, 0, 0
15.075, 0, 0, 0
15.1, 0, 0, 0
15.125, 0, 0, 0
15.15, 0, 0, 0
15.175, 0, 0, 0
15.2, 0, 0, 0
15.225, 0, 0, 0
15.25, 0, 0, 0
15.275, 0, 0, 0
15.3, 0, 0, 0
15.325, 0, 0, 0
15.35, 0, 0, 0
15.375, 0, 0, 0
15.4, 0, 0, 0
15.425, 0, 0, 0
15.45, 0, 0, 0
15.475, 0, 0, 0
15.5, 0, 0, 0
15.525, 0, 0, 0
15.55, 0, 0, 0
15.575, 0, 0, 0
15.6, 0, 0, 0
15.625, 0, 0, 0
15.65, 0, 0, 0
15.675, 0, 0, 0
15.7, 0, 0, 0
15.725, 0, 0, 0
15.75, 0, 0, 0
15.775, 0, 0, 0
15.8, 0, 0, 0
15.825, 0, 0, 0
15.85, 0, 0, 0
15.875, 0, 0, 0
15.9, 0, 0, 0
15.925, 0, 0, 0
15.95, 0, 0, 0
15.975, 0, 0, 0
16, 0, 0, 0
16.025, 0, 0, 0
16.05, 0, 0, 0
16.075, 0, 0, 0
16.1, 0, 0, 0
16.125, 0, 0, 0
16.15, 0, 0, 0
16.175, 0, 0, 0
16.2, 0, 0, 0
16.225, 0, 0, 0
16.25, 0, 0, 0
16.275, 0, 0, 0
16.3, 0, 0, 0
16.325, 0, 0, 0
16.35, 0, 0, 0
16.375, 0, 0, 0
16.4, 0, 0, 0
16.425, 0, 0, 0
16.45, 0, 0, 0
16.475, 0, 0, 0
16.5, 0, 0, 0
16.525, 0, 0, 0
16.55, 0, 0, 0
16.575, 0, 0, 0
16.6, 0, 0, 0
16.625, 0, 0, 0
16.65, 0, 0, 0
16.675, 0, 0, 0
16.7, 0, 0, 0
16.725, 0, 0, 0
16.75, 0, 0, 0
16.775, 0, 0, 0
16.8, 0, 0, 0
16.825, 0, 0, 0
16.85, 0, 0, 0
16.875, 0, 0, 0
16.9, 0, 0, 0
16.925, 0, 0, 0
16.95, 0, 0, 0
16.975, 0, 0, 0
17, 0, 0, 0
17.025, 0, 0, 0
17.05, 0, 0, 0
17.075, 0, 0, 0
17.1, 0, 0, 0
17.125, 0, 0, 0
17.15, 0, 0, 0
17.175, 0, 0, 0
17.2, 0, 0, 0
17.225, 0, 0, 0
17.25, 0, 0, 0
17.275, 0, 0, 0
17.3, 0, 0, 0
17.325, 0, 0, 0
17.35, 0, 0, 0
17.375, 0, 0, 0
17.4, 0, 0, 0
17.425, 0, 0, 0
17.45, 0, 0, 0
17.475, 0, 0, 0
17.5, 0, 0, 0
17.525, 0, 0, 0
17.55, 0, 0, 0
17.575, 0, 0, 0
17.6, 0, 0, 0
17.625, 0, 0, 0
17.65, 0, 0, 0
17.675, 0, 0, 0
17.7, 0, 0, 0
17.725, 0, 0, 0
17.75, 0, 0, 0
17.775, 0, 0, 0
17.8, 0, 0, 0
17.825, 0, 0, 0
17.85, 0, 0, 0
17.875, 0, 0, 0
17.9, 0, 0, 0
17.925, 0, 0, 0
17.95, 0, 0, 0
17.975, 0, 0, 0
18, 0, 0, 0
18.025, 0, 0, 0
18.05, 0, 0, 0
18.075, 0, 0, 0
18.1, 0, 0, 0
18.125, 0, 0, 0
18.15, 0, 0, 0
18.175, 0, 0, 0
18.2, 0, 0, 0
18.225, 0, 0, 0
18.25, 0, 0, 0
18.275, 0, 0, 0
18.3, 0, 0, 0
18.325, 0, 0, 0
18.35, 0, 0, 0
18.375, 0, 0, 0
18.4, 0, 0, 0
18.425, 0, 0, 0
18.45, 0, 0, 0
18.475, 0, 0, 0
18.5, 0, 0, 0
18.525, 0, 0, 0
18.55, 0, 0, 0
18.575, 0, 0, 0
18.6, 0, 0, 0
18.625, 0, 0, 0
18.65, 0, 0, 0
18.675, 0, 0, 0
18.7, 0, 0, 0
18.725, 0, 0, 0
18.75, 0, 0, 0
18.775, 0, 0, 0
18.8, 0, 0, 0
18.825, 0, 0, 0
18.85, 0, 0, 0
18.875, 0, 0, 0
18.9, 0, 0, 0
18.925, 0, 0, 0
18.95, 0, 0, 0
18.975, 0, 0, 0
19, 0, 0, 0
19.025, 0, 0, 0
19.05, 0, 0, 0
19.075, 0, 0, 0
19.1, 0, 0, 0
19.125, 0, 0, 0
19.15, 0, 0, 0
19.175, 0, 0, 0
19.2, 0, 0, 0
19.225, 0, 0, 0
19.25, 0, 0, 0
19.275, 0, 0, 0
19.3, 0, 0, 0
19.325, 0, 0, 0
19.35, 0, 0, 0
19.375, 0, 0, 0
19.4, 0, 0, 0
19.425, 0, 0, 0
19.45, 0, 0, 0
19.475, 0, 0, 0
19.5, 0, 0, 0
19.525, 0, 0, 0
19.55, 0, 0, 0
19.575, 0, 0, 0
19.6, 0, 0, 0
19.625, 0, 0, 0
19.65, 0, 0, 0
19.675, 0, 0, 0
19.7, 0, 0, 0
19.725, 0, 0, 0
19.75, 0, 0, 0
19.775, 0, 0, 0
19.8, 0, 0, 0
19.825, 0, 0, 0
19.85, 0, 0, 0
19.875, 0, 0, 0
19.9, 0, 0, 0
19.925, 0, 0, 0
19.95, 0, 0, 0
19.975, 0, 0, 0
20, 0, 0, 0
20.025, 0, 0, 0
20.05, 0, 0, 0
20.075, 0, 0, 0
20.1, 0, 0, 0
20.125, 0, 0, 0
20.15, 0, 0, 0
20.175, 0, 0, 0
20.2, 0, 0, 0
20.225, 0, 0, 0
20.25, 0, 0, 0
20.275, 0, 0, 0
20.3, 0, 0, 0
20.325, 0, 0, 0
20.35, 0, 0, 0
20.375, 0, 0, 0
20.4, 0, 0, 0
20.425, 0, 0, 0
20.45, 0, 0, 0
20.475, 0, 0, 0
20.5, 0, 0, 0
20.525, 0, 0, 0
20.55, 0, 0, 0
20.575, 0, 0, 0
20.6, 0, 0, 0
20.625, 0, 0, 0
20.65, 0, 0, 0
20.675, 0, 0, 0
20.7, 0, 0, 0
20.725, 0, 0, 0
20.75, 0, 0, 0
20.775, 0, 0, 0
20.8, 0, 0, 0
20.825, 0, 0, 0
20.85, 0, 0, 0
20.875, 0, 0, 0
20.9, 0, 0, 0
20.925, 0, 0, 0
20.95, 0, 0, 0
20.975, 0, 0, 0
21, 0, 0, 0
21.025, 0, 0, 0
21.05, 0, 0, 0
21.075, 0, 0, 0
21.1, 0, 0, 0
21.125, 0, 0, 0
21.15, 0, 0, 0
21.175, 0, 0, 0
21.2, 0, 0, 0
21.225, 0, 0, 0
21.25, 0, 0, 0
21.275, 0, 0, 0
21.3, 0, 0, 0
21.325, 0, 0, 0
21.35, 0, 0, 0
21.375, 0, 0, 0
21.4, 0, 0, 0
21.425, 0, 0, 0
21.45, 0, 0, 0
21.475, 0, 0, 0
21.5, 0, 0, 0
21.525, 0, 0, 0
21.55, 0, 0, 0
21.575, 0, 0, 0
21.6, 0, 0, 0
21.625, 0, 0, 0
21.65, 0, 0, 0
21.675, 0, 0, 0
21.7, 0, 0, 0
21.725, 0, 0, 0
21.75, 0, 0, 0
21.775, 0, 0, 0
21.8, 0, 0, 0
21.825, 0, 0, 0
21.85, 0, 0, 0
21.875, 0, 0, 0
21.9, 0, 0, 0
21.925, 0, 0, 0
21.95, 0, 0, 0
21.975, 0, 0, 0
22, 0, 0, 0
22.025, 0, 0, 0
22.05, 0, 0, 0
22.075, 0, 0, 0
22.1, 0, 0, 0
22.125, 0, 0, 0
22.15, 0, 0, 0
22.175, 0, 0, 0
22.2, 0, 0, 0
22.225, 0, 0, 0
22.25, 0, 0, 0
22.275, 0, 0, 0
22.3, 0, 0, 0
22.325, 0, 0, 0
22.35, 0, 0, 0
22.375, 0, 0, 0
22.4, 0, 0, 0
22.425, 0, 0, 0
22.45, 0, 0, 0
22.475, 0, 0, 0
22.5, 0, 0, 0
22.525, 0, 0, 0
22.55, 0, 0, 0
22.575, 0, 0, 0
22.6, 0, 0, 0
22.625, 0, 0, 0
22.65, 0, 0, 0
22.675, 0, 0, 0
22.7, 0, 0, 0
22.725, 0, 0, 0
22.75, 0, 0, 0
22.775, 0, 0, 0
22.8, 0, 0, 0
22.825, 0, 0, 0
22.85, 0, 0, 0
22.875, 0, 0, 0
22.9, 0, 0, 0
22.925, 0, 0, 0
22.95, 0, 0, 0
22.975, 0, 0, 0
23, 0, 0, 0
23.025, 0, 0, 0
23.05, 0, 0, 0
23.075, 0, 0, 0
23.1, 0, 0, 0
23.125, 0, 0, 0
23.15, 0, 0, 0
23.175, 0, 0, 0
23.2, 0, 0, 0
23.225, 0, 0, 0
23.25, 0, 0, 0
23.275, 0, 0, 0
23.3, 0, 0, 0
23.325, 0, 0, 0
23.35, 0, 0, 0
23.375, 0, 0, 0
23.4, 0, 0, 0
23.425, 0, 0, 0
23.45, 0, 0, 0
23.475, 0, 0, 0
23.5, 0, 0, 0
23.525, 0, 0, 0
23.55, 0, 0, 0
23.575, 0, 0, 0
23.6, 0, 0, 0
23.625, 0, 0, 0
23.65, 0, 0, 0
23.675, 0, 0, 0
23.7, 0, 0, 0
23.725, 0, 0, 0
23.75, 0, 0, 0
23.775, 0, 0, 0
23.8, 0, 0, 0
23.825, 0, 0, 0
23.85, 0, 0, 0
23.875, 0, 0, 0
23.9, 0, 0, 0
23.925, 0, 0, 0
23.95, 0, 0, 0
23.975, 0, 0, 0
24, 0, 0, 0
24.025, 0, 0, 0
24.05, 0, 0, 0
24.075, 0, 0, 0
24.1, 0, 0, 0
24.125, 0, 0, 0
24.15, 0, 0, 0
24.175, 0, 0, 0
24.2, 0, 0, 0
24.225, 0, 0, 0
24.25, 0, 0, 0
24.275, 0, 0, 0
24.3, 0, 0, 0
24.325, 0, 0, 0
24.35, 0, 0, 0
24.375, 0, 0, 0
24.4, 0, 0, 0
24.425, 0, 0, 0
24.45, 0, 0, 0
24.475, 0, 0, 0
24.5, 0, 0, 0
24.525, 0, 0, 0
24.55, 0, 0, 0
24.575, 0, 0, 0
24.6, 0, 0, 0
24.625, 0, 0, 0
24.65, 0, 0, 0
24.675, 0, 0, 0
24.7, 0, 0, 0
24.725, 0, 0, 0
24.75, 0, 0, 0
24.775, 0, 0, 0
24.8, 0, 0, 0
24.825, 0, 0, 0
24.85, 0, 0, 0
24.875, 0, 0, 0
24.9, 0, 0, 0
24.925, 0, 0, 0
24.95, 0, 0, 0
24.975, 0, 0, 0
25, 0, 0, 0
25.025, 0, 0, 0
25.05, 0, 0, 0
25.075, 0, 0, 0
25.1, 0, 0, 0
25.125, 0, 0, 0
25.15, 0, 0, 0
25.175, 0, 0, 0
25.2, 0, 0, 0
25.225, 0, 0, 0
25.25, 0, 0, 0
25.275, 0, 0, 0
25.3, 0, 0, 0
25.325, 0, 0, 0
25.35, 0, 0, 0
25.375, 0, 0, 0
25.4, 0, 0, 0
25.425, 0, 0, 0
25.45, 0, 0, 0
25.475, 0, 0, 0
25.5, 0, 0, 0
25.525, 0, 0, 0
25.55, 0, 0, 0
25.575, 0, 0, 0
25.6, 0, 0, 0
25.625, 0, 0, 0
25.65, 0, 0, 0
25.675, 0, 0, 0
25.7, 0, 0, 0
25.725, 0, 0, 0
25.75, 0, 0, 0
25.775, 0, 0, 0
25.8, 0, 0, 0
25.825, 0, 0, 0
25.85, 0, 0, 0
25.875, 0, 0, 0
25.9, 0, 0, 0
25.925, 0, 0, 0
25.95, 0, 0, 0
25.975, 0, 0, 0
26, 0, 0, 0
26.025, 0, 0, 0
26.05, 0, 0, 0
26.075, 0, 0, 0
26.1, 0, 0, 0
26.125, 0, 0, 0
26.15, 0, 0, 0
26.175, 0, 0, 0
26.2, 0, 0, 0
26.225, 0, 0, 0
26.25, 0, 0, 0
26.275, 0, 0, 0
26.3, 0, 0, 0
26.325, 0, 0, 0
26.35, 0, 0, 0
26.375, 0, 0, 0
26.4, 0, 0, 0
26.425, 0, 0, 0
26.45, 0, 0, 0
26.475, 0, 0, 0
26.5, 0, 0, 0
26.525, 0, 0, 0
26.55, 0, 0, 0
26.575, 0, 0, 0
26.6, 0, 0, 0
26.625, 0, 0, 0
26.65, 0, 0, 0
26.675, 0, 0, 0
26.7, 0, 0, 0
26.725, 0, 0, 0
26.75, 0, 0, 0
26.775, 0, 0, 0
26.8, 0, 0, 0
26.825, 0, 0, 0
26.85, 0, 0, 0
26.875, 0, 0, 0
26.9, 0, 0, 0
26.925, 0, 0, 0
26.95, 0, 0, 0
26.975, 0, 0, 0
27, 0, 0, 0
